  22746.7617  4.45659168E-07  2.27388358E-10
  22870.543  4.40843991E-07  2.23588398E-10
  22994.9961  4.36080938E-07  2.19868956E-10
  23120.1309  4.31369159E-07  2.16227022E-10
  23245.9434  4.2670851E-07  2.12661805E-10
  23372.4395  4.22098452E-07  2.09171208E-10
  23499.627  4.17538075E-07  2.05753331E-10
  23627.5039  4.13027038E-07  2.0240698E-10
  23756.0781  4.08564716E-07  1.99130046E-10
  23885.3516  4.04150683E-07  1.95921293E-10
  24015.3301  3.99784255E-07  1.92779057E-10
  24146.0137  3.9546515E-07  1.89702351E-10
  24277.4082  3.91192742E-07  1.86688928E-10
  24409.5195  3.86966434E-07  1.83737761E-10
  24542.3496  3.827858E-07  1.80847698E-10
  24675.9023  3.78650356E-07  1.78016782E-10
  24810.1797  3.74559733E-07  1.75244333E-10
  24945.1914  3.70513362E-07  1.72528603E-10
  25080.9336  3.6651079E-07  1.69868564E-10
  25217.416  3.62551447E-07  1.67262593E-10
  25354.6426  3.58634793E-07  1.64709732E-10
  25492.6172  3.54760431E-07  1.62208913E-10
  25631.3379  3.50928076E-07  1.59758762E-10
  25770.8164  3.47136989E-07  1.57358487E-10
  25911.0547  3.43386915E-07  1.55006466E-10
  26052.0547  3.39677371E-07  1.52701948E-10
  26193.8223  3.36007957E-07  1.50443574E-10
  26336.3613  3.32378221E-07  1.48230525E-10
  26479.6777  3.28787678E-07  1.46062287E-10
  26623.7715  3.25236073E-07  1.43937418E-10
  26768.6504  3.2172278E-07  1.41855014E-10
  26914.3164  3.18247572E-07  1.39814021E-10
  27060.7773  3.14809853E-07  1.37813608E-10
  27208.0352  3.11409309E-07  1.35852898E-10
  27356.0918  3.08045401E-07  1.33930866E-10
  27504.9551  3.04717844E-07  1.32046887E-10
  27654.6289  3.01426212E-07  1.30199782E-10
  27805.1191  2.98170249E-07  1.28389105E-10
  27956.4238  2.94949615E-07  1.26613789E-10
  28108.5566  2.91763655E-07  1.24873084E-10
  28261.5156  2.88612114E-07  1.23166685E-10
  28415.3066  2.8549465E-07  1.21493329E-10
  28569.9336  2.82410895E-07  1.19852558E-10
  28725.4023  2.79360506E-07  1.1824329E-10
  28881.7168  2.76343059E-07  1.1666515E-10
  29038.8828  2.73358239E-07  1.15117221E-10
  29196.9043  2.70405593E-07  1.1359904E-10
  29355.7852  2.67484893E-07  1.1211003E-10
  29515.5312  2.64595712E-07  1.1064933E-10
  29676.1465  2.61737739E-07  1.09216497E-10
  29837.6348  2.5891066E-07  1.07810774E-10
  30000.002  2.56114106E-07  1.06431745E-10
