% nucleosome [H42.1C31.9N10.3O13.9P1.6S0.3]; Density=1.5
% Energy(eV), Delta, Beta
  5700.47412  1.01146743E-05  8.25034689E-08
  5731.49512  1.0004861E-05  8.07465383E-08
  5762.68408  9.89624823E-06  7.90265275E-08
  5794.04248  9.78882144E-06  7.73430173E-08
  5825.57178  9.68255699E-06  7.56953611E-08
  5857.27295  9.57745306E-06  7.40819317E-08
  5889.14697  9.47349236E-06  7.2502381E-08
  5921.19336  9.37066488E-06  7.09565455E-08
  5953.41553  9.26894882E-06  6.94431534E-08
  5985.81152  9.16834597E-06  6.79616363E-08
  6018.38477  9.06883179E-06  6.65118378E-08
  6051.13525  8.97040536E-06  6.509282E-08
  6084.06348  8.87305123E-06  6.37041637E-08
  6117.17139  8.77675302E-06  6.23453786E-08
  6150.45947  8.68150437E-06  6.10142692E-08
  6183.92871  8.58729163E-06  5.97112617E-08
  6217.57959  8.49410208E-06  5.8436104E-08
  6251.41406  8.40192752E-06  5.71879823E-08
  6285.43164  8.31075704E-06  5.59666731E-08
  6319.63525  8.22057427E-06  5.47714336E-08
  6354.0249  8.1313774E-06  5.36011555E-08
  6388.60156  8.04314914E-06  5.24556825E-08
  6423.3667  7.95587766E-06  5.13348937E-08
  6458.3208  7.86955843E-06  5.02371584E-08
  6493.46484  7.7841778E-06  4.91629208E-08
  6528.80029  7.69972212E-06  4.81116729E-08
  6564.32861  7.61619003E-06  4.70825583E-08
  6600.04932  7.53356608E-06  4.60756091E-08
  6635.96533  7.45183706E-06  4.50902178E-08
  6672.07617  7.37100254E-06  4.41253505E-08
  6708.38379  7.29104431E-06  4.31810889E-08
  6744.88867  7.2119542E-06  4.22571489E-08
  6781.59229  7.13372629E-06  4.13527665E-08
  6818.49561  7.05634739E-06  4.04677571E-08
  6855.6001  6.97980659E-06  3.9601872E-08
  6892.90625  6.90410479E-06  3.87541128E-08
  6930.41553  6.82922428E-06  3.79246963E-08
  6968.12891  6.75515548E-06  3.71130255E-08
  7006.04736  6.68189477E-06  3.63177541E-08
  7044.17236  6.60942897E-06  3.55396992E-08
  7082.50439  6.53774941E-06  3.47783597E-08
  7121.04492  6.46685476E-06  3.40333237E-08
  7159.7959  6.3967268E-06  3.3304282E-08
  7198.75781  6.32735828E-06  3.25909468E-08
  7237.93066  6.25874918E-06  3.18923838E-08
  7277.31738  6.19088178E-06  3.12088879E-08
  7316.91895  6.12375106E-06  3.054015E-08
  7356.73535  6.05735659E-06  2.98855269E-08
  7396.76855  5.99168015E-06  2.92450952E-08
  7437.01953  5.92671768E-06  2.861829E-08
  7477.48926  5.86246233E-06  2.8004564E-08
  7518.17969  5.79890275E-06  2.74040488E-08
  7559.0918  5.73603393E-06  2.68164442E-08
  7600.22607  5.67385041E-06  2.62413948E-08
  7641.58447  5.61234083E-06  2.56787249E-08
  7683.16748  5.55150018E-06  2.5128152E-08
  7724.97705  5.49132437E-06  2.45891503E-08
  7767.01416  5.43180067E-06  2.40618618E-08
  7809.27979  5.37292317E-06  2.35457982E-08
  7851.77588  5.31468459E-06  2.30406503E-08
  7894.50244  5.25707856E-06  2.25464891E-08
  7937.4624  5.20009871E-06  2.20628706E-08
  7980.65576  5.14373824E-06  2.15896012E-08
  8024.08398  5.08798894E-06  2.11264588E-08
  8067.74902  5.03284537E-06  2.06731254E-08
  8111.65137  4.9783016E-06  2.02294608E-08
  8155.79199  4.92434992E-06  1.97953707E-08
  8200.17383  4.87098396E-06  1.93705514E-08
  8244.79688  4.81819916E-06  1.89547205E-08
  8289.66211  4.76598689E-06  1.85479454E-08
  8334.77246  4.71434169E-06  1.81498265E-08
  8380.12793  4.66325855E-06  1.77602377E-08
  8425.72949  4.61272975E-06  1.73791328E-08
  8471.58008  4.56274847E-06  1.7006089E-08
  8517.67969  4.51331061E-06  1.66410405E-08
  8564.03027  4.46440754E-06  1.62838845E-08
  8610.63379  4.41603743E-06  1.5934388E-08
  8657.49121  4.36819209E-06  1.55923665E-08
  8704.60254  4.32086699E-06  1.52577808E-08
  8751.9707  4.27405575E-06  1.4930313E-08
  8799.5957  4.22775338E-06  1.46098404E-08
  8847.48047  4.18195259E-06  1.42963561E-08
  8895.62598  4.1366493E-06  1.398951E-08
  8944.03223  4.09183804E-06  1.36892986E-08
  8992.70312  4.0475129E-06  1.33955869E-08
  9041.63965  4.00366889E-06  1.31081279E-08
  9090.84082  3.96030237E-06  1.28269075E-08
  9140.31152  3.91740423E-06  1.25517721E-08
  9190.0498  3.87497403E-06  1.22824826E-08
  9240.05957  3.83300403E-06  1.20189831E-08
  9290.3418  3.79148764E-06  1.17612364E-08
  9340.89648  3.75042373E-06  1.15089334E-08
  9391.72754  3.70980365E-06  1.12620873E-08
  9442.83398  3.66962468E-06  1.10206386E-08
  9494.21875  3.62988294E-06  1.0784305E-08
  9545.88379  3.59057208E-06  1.05531193E-08
  9597.83008  3.55168686E-06  1.03269464E-08
  9650.05859  3.51322592E-06  1.0105552E-08
  9702.57129  3.47518153E-06  9.88894833E-09
  9755.37012  3.43754891E-06  9.67706093E-09
  9808.45508  3.40032693E-06  9.46973078E-09
  9861.83105  3.36350604E-06  9.26689303E-09
  9915.49609  3.3270851E-06  9.06849618E-09
  9969.45312  3.29106092E-06  8.87421425E-09
  10023.7031  3.25542715E-06  8.68414229E-09
  10078.25  3.22017854E-06  8.4981373E-09
  10133.0928  3.18531352E-06  8.31610247E-09
  10188.2344  3.15082593E-06  8.13805201E-09
  10243.6748  3.11671283E-06  7.96385624E-09
  10299.418  3.08297058E-06  7.79334552E-09
  10355.4648  3.04959303E-06  7.62653851E-09
  10411.8164  3.01657815E-06  7.46337481E-09
  10468.4746  2.98392183E-06  7.30367677E-09
  10525.4414  2.95161931E-06  7.1474644E-09
  10582.7168  2.91966762E-06  6.99465685E-09
  10640.3057  2.88806132E-06  6.84507606E-09
  10698.207  2.85679766E-06  6.69877576E-09
  10756.4229  2.82587325E-06  6.55563825E-09
  10814.957  2.7952849E-06  6.41555786E-09
  10873.8076  2.76502874E-06  6.27855501E-09
  10932.9805  2.73509977E-06  6.1445018E-09
  10992.4746  2.70549594E-06  6.0133214E-09
  11052.292  2.67621294E-06  5.88499693E-09
  11112.4355  2.64724713E-06  5.75945558E-09
  11172.9062  2.61859623E-06  5.63657787E-09
  11233.7051  2.59025592E-06  5.51639801E-09
  11294.8359  2.56222211E-06  5.39880585E-09
  11356.2998  2.53449161E-06  5.28373123E-09
  11418.0977  2.50706194E-06  5.17118393E-09
  11480.2314  2.47992989E-06  5.06106401E-09
  11542.7041  2.45309252E-06  4.95332575E-09
  11605.5156  2.42654551E-06  4.8479345E-09
  11668.6689  2.4002868E-06  4.74481965E-09
  11732.166  2.374313E-06  4.64393324E-09
  11796.0088  2.34862E-06  4.54524418E-09
  11860.2002  2.32320531E-06  4.44868586E-09
  11924.7402  2.29806574E-06  4.35419301E-09
  11989.6309  2.27319902E-06  4.26177582E-09
  12054.874  2.24860264E-06  4.17135393E-09
  12120.4736  2.22427252E-06  4.08289091E-09
  12186.4297  2.20020638E-06  3.99637212E-09
  12252.7451  2.17640081E-06  3.91168964E-09
  12319.4209  2.15285331E-06  3.82883236E-09
  12386.459  2.12956024E-06  3.74778208E-09
  12453.8633  2.10652001E-06  3.66849529E-09
  12521.6328  2.08372967E-06  3.59092822E-09
  12589.7725  2.06118557E-06  3.51505847E-09
  12658.2822  2.03888658E-06  3.44081785E-09
  12727.1641  2.01682974E-06  3.36817618E-09
  12796.4219  1.99501073E-06  3.29712924E-09
  12866.0566  1.97342843E-06  3.22761506E-09
  12936.0693  1.95208008E-06  3.15962057E-09
  13006.4639  1.93096275E-06  3.09310799E-09
  13077.2422  1.91007393E-06  3.02800407E-09
  13148.4043  1.88941169E-06  2.96431479E-09
  13219.9531  1.86897319E-06  2.90201485E-09
  13291.8926  1.84875648E-06  2.84106605E-09
  13364.2236  1.8287584E-06  2.78144063E-09
  13436.9482  1.80897678E-06  2.72312617E-09
  13510.0684  1.78940979E-06  2.66604561E-09
  13583.5859  1.77005461E-06  2.61020738E-09
  13657.5029  1.75090929E-06  2.55559751E-09
  13731.8242  1.73197145E-06  2.50216114E-09
  13806.5479  1.71323927E-06  2.44989784E-09
  13881.6797  1.69470911E-06  2.39877318E-09
  13957.2188  1.67638007E-06  2.34873609E-09
  14033.1709  1.65824883E-06  2.29978636E-09
  14109.5352  1.64031383E-06  2.25190866E-09
  14186.3145  1.62257459E-06  2.20506213E-09
  14263.5127  1.60502645E-06  2.15923546E-09
  14341.1299  1.58766886E-06  2.11441642E-09
  14419.1699  1.57049908E-06  2.07054152E-09
  14497.6357  1.55351495E-06  2.02762718E-09
  14576.5273  1.53671454E-06  1.9856552E-09
  14655.8486  1.52009613E-06  1.94459093E-09
  14735.6016  1.50365747E-06  1.90442795E-09
  14815.7881  1.48739673E-06  1.86513804E-09
  14896.4111  1.47131277E-06  1.82667925E-09
  14977.4736  1.45540253E-06  1.78905868E-09
  15058.9766  1.4396644E-06  1.75220904E-09
  15140.9229  1.42409715E-06  1.71613435E-09
  15223.3154  1.40869815E-06  1.68084446E-09
  15306.1562  1.39346594E-06  1.64632519E-09
  15389.4482  1.37839857E-06  1.61253955E-09
  15473.1924  1.36349433E-06  1.57949487E-09
  15557.3936  1.34875131E-06  1.54716528E-09
  15642.0518  1.33416813E-06  1.51552915E-09
  15727.1719  1.31974264E-06  1.48458612E-09
  15812.7539  1.30547346E-06  1.45431245E-09
  15898.8027  1.29135867E-06  1.42469148E-09
  15985.3193  1.27739668E-06  1.3957141E-09
  16072.3057  1.26358589E-06  1.36736833E-09
  16159.7676  1.24992437E-06  1.33962963E-09
  16247.7031  1.23641098E-06  1.31249878E-09
  16336.1191  1.22304368E-06  1.28595123E-09
  16425.0156  1.20982099E-06  1.25997257E-09
  16514.3965  1.19674121E-06  1.23456212E-09
  16604.2617  1.18380342E-06  1.20969867E-09
  16694.6191  1.17100535E-06  1.1853708E-09
  16785.4648  1.15834609E-06  1.16157106E-09
  16876.8066  1.14582372E-06  1.1382848E-09
  16968.6445  1.13343719E-06  1.11550147E-09
  17060.9844  1.12118437E-06  1.09321163E-09
  17153.8242  1.10906421E-06  1.07140385E-09
  17247.1719  1.09707503E-06  1.05006315E-09
  17341.0234  1.08521579E-06  1.02918862E-09
  17435.3887  1.07348478E-06  1.00876363E-09
  17530.2676  1.06188077E-06  9.88780613E-10
  17625.6621  1.05040215E-06  9.69233249E-10
  17721.5762  1.03904802E-06  9.50101109E-10
  17818.0117  1.02781678E-06  9.3138075E-10
  17914.9727  1.01670673E-06  9.13064568E-10
  18012.4609  1.00571708E-06  8.95143404E-10
  18110.4785  9.94846573E-07  8.77610928E-10
  18209.0293  9.84093504E-07  8.60456595E-10
  18308.1191  9.73456508E-07  8.43671022E-10
  18407.7461  9.62934791E-07  8.2724555E-10
  18507.916  9.52526648E-07  8.11176903E-10
  18608.6309  9.42231452E-07  7.95449651E-10
  18709.8926  9.32047669E-07  7.80062237E-10
  18811.707  9.21973765E-07  7.65005836E-10
  18914.0742  9.12009114E-07  7.50272178E-10
  19017.  9.0215201E-07  7.35856875E-10
  19120.4844  8.92401658E-07  7.21751492E-10
  19224.5332  8.82756808E-07  7.07948478E-10
  19329.1465  8.73216379E-07  6.9444106E-10
  19434.3301  8.63779064E-07  6.81225909E-10
  19540.0859  8.5444384E-07  6.68292754E-10
  19646.418  8.4520957E-07  6.55637655E-10
  19753.3281  8.36075003E-07  6.43255893E-10
  19860.8184  8.27039628E-07  6.3128619E-10
  19968.8965  8.18101512E-07  6.19592933E-10
  20077.5605  8.09260257E-07  6.08103012E-10
  20186.8164  8.00515068E-07  5.96653948E-10
  20296.6699  7.91864295E-07  5.85431925E-10
  20407.1152  7.83307371E-07  5.74450931E-10
  20518.166  7.74842476E-07  5.63704639E-10
  20629.8203  7.66468986E-07  5.5318744E-10
  20742.0801  7.58186388E-07  5.42896506E-10
  20854.9531  7.49993148E-07  5.32825006E-10
  20968.4414  7.41888414E-07  5.22968835E-10
  21082.5449  7.33871502E-07  5.13323939E-10
  21197.2695  7.25941504E-07  5.03883435E-10
  21312.6191  7.18097056E-07  4.94644825E-10
  21428.5957  7.10337588E-07  4.85602392E-10
  21545.2051  7.02661737E-07  4.7675297E-10
  21662.4473  6.95069048E-07  4.68091066E-10
  21780.3262  6.87558554E-07  4.59613736E-10
  21898.8496  6.80129119E-07  4.51314291E-10
  22018.0176  6.72780004E-07  4.43190734E-10
  22137.832  6.65510527E-07  4.35239983E-10
  22258.3008  6.58319664E-07  4.27456459E-10
  22379.4238  6.51206619E-07  4.19838081E-10
  22501.2051  6.44170427E-07  4.12379936E-10
  22623.6504  6.37210292E-07  4.05078804E-10
  22746.7617  6.3032536E-07  3.97932243E-10
  22870.543  6.23514836E-07  3.90935506E-10
  22994.9961  6.16778038E-07  3.84086013E-10
  23120.1309  6.10113659E-07  3.77379933E-10
  23245.9434  6.03521755E-07  3.70815129E-10
  23372.4395  5.97001304E-07  3.64387243E-10
  23499.627  5.9055111E-07  3.5809411E-10
  23627.5039  5.84170721E-07  3.51932733E-10
  23756.0781  5.77859112E-07  3.45898893E-10
  23885.3516  5.71615772E-07  3.3999159E-10
  24015.3301  5.65439905E-07  3.34206829E-10
  24146.0137  5.59330999E-07  3.28542776E-10
  24277.4082  5.53288032E-07  3.22996213E-10
  24409.5195  5.47310435E-07  3.17564697E-10
  24542.3496  5.41397469E-07  3.12245951E-10
  24675.9023  5.35548452E-07  3.07037118E-10
  24810.1797  5.29762701E-07  3.01936365E-10
  24945.1914  5.24039308E-07  2.96940333E-10
  25080.9336  5.18377874E-07  2.92048025E-10
  25217.416  5.12777774E-07  2.87255636E-10
  25354.6426  5.07238042E-07  2.82561502E-10
  25492.6172  5.01758336E-07  2.7796429E-10
  25631.3379  4.96337861E-07  2.73460893E-10
  25770.8164  4.90975879E-07  2.69049921E-10
  25911.0547  4.85671819E-07  2.64728989E-10
  26052.0547  4.80425115E-07  2.60496097E-10
  26193.8223  4.75235112E-07  2.56348998E-10
  26336.3613  4.70101213E-07  2.52286469E-10
  26479.6777  4.65022794E-07  2.48306875E-10
  26623.7715  4.59999399E-07  2.44407855E-10
  26768.6504  4.55030261E-07  2.40588299E-10
  26914.3164  4.5011484E-07  2.36845432E-10
  27060.7773  4.45252567E-07  2.33178116E-10
  27208.0352  4.40442705E-07  2.29585101E-10
  27356.0918  4.35684882E-07  2.26063904E-10
  27504.9551  4.30978531E-07  2.22613747E-10
  27654.6289  4.26322941E-07  2.19232646E-10
  27805.1191  4.21717687E-07  2.15919005E-10
  27956.4238  4.17162397E-07  2.12671381E-10
  28108.5566  4.12656163E-07  2.09488649E-10
  28261.5156  4.08198673E-07  2.06369519E-10
  28415.3066  4.03789386E-07  2.03312325E-10
  28569.9336  3.99427847E-07  2.00316139E-10
  28725.4023  3.95113346E-07  1.97378461E-10
  28881.7168  3.90845429E-07  1.94499056E-10
  29038.8828  3.86623697E-07  1.91676411E-10
  29196.9043  3.8244761E-07  1.88909E-10
  29355.7852  3.78316656E-07  1.86196253E-10
  29515.5312  3.74230325E-07  1.83536644E-10
  29676.1465  3.70187848E-07  1.80928966E-10
  29837.6348  3.66189056E-07  1.78372123E-10
  30000.002  3.62233436E-07  1.75865406E-10
